; Sample Rate 8000
; Channels 1
        0.359875   0.061754330993 
            0.36                0 
        0.360125  -0.061754330993 
         0.36025   -0.12323179562 
        0.360375   -0.18526225165 
          0.3605   -0.24646267388 
        0.360625   -0.30877797259 
         0.36075   -0.36966644973 
        0.360875   -0.43237447459 
           0.361   -0.49261810211 
        0.361125   -0.55698987097 
         0.36125   -0.60398041038 
        0.361375   -0.55698980205 
          0.3615   -0.49261809047 
        0.361625   -0.43237452535 
         0.36175   -0.36966644134 
        0.361875   -0.30877790367 
           0.362   -0.24646270555 
        0.362125   -0.18526226655 
         0.36225   -0.12323179049 
        0.362375  -0.061754294205 
          0.3625  -1.3969838619e-08 
        0.362625    0.06175429048 
         0.36275    0.12323182449 
        0.362875    0.18526222417 
           0.363    0.24646268273 
        0.363125    0.30877790879 
         0.36325    0.36966650374 
        0.363375    0.43237441126 
          0.3635    0.49261814961 
        0.363625    0.55698981509 
         0.36375    0.60398046626 
        0.363875    0.55698973453 
           0.364    0.49261815753 
        0.364125    0.43237452069 
         0.36425     0.3696664446 
        0.364375    0.30877786269 
          0.3645    0.24646275211 
        0.364625    0.18526226515 
         0.36475    0.12323181331 
        0.364875   0.061754248571 
           0.365   2.93366611e-08 
        0.365125  -0.061754292808 
         0.36525   -0.12323187524 
        0.365375   -0.18526221812 
          0.3655   -0.24646267993 
        0.365625   -0.30877792183 
         0.36575   -0.36966653448 
        0.365875   -0.43237444153 
           0.366   -0.49261807138 
        0.366125   -0.55698981043 
         0.36625   -0.60398052679 
        0.366375   -0.55698973313 
          0.3665   -0.49261811189 
        0.366625   -0.43237450859 
         0.36675   -0.36966652609 
        0.366875   -0.30877782404 
           0.367   -0.24646267481 
        0.367125   -0.18526228983 
         0.36725   -0.12323181378 
        0.367375  -0.061754246708 
          0.3675  -1.8626451492e-08 
        0.367625   0.061754272319 
         0.36775    0.12323184498 
        0.367875    0.18526226841 
           0.368    0.24646262964 
        0.368125    0.30877791811 
         0.36825    0.36966653727 
        0.368375    0.43237449415 
          0.3685    0.49261800293 
        0.368625    0.55698985141 
         0.36875    0.60398048768 
        0.368875    0.55698979786 
           0.369    0.49261802621 
        0.369125    0.43237456866 
         0.36925    0.36966652004 
        0.369375    0.30877789296 
          0.3695    0.24646262079 
        0.369625    0.18526231823 
         0.36975    0.12323184032 
        0.369875   0.061754271388 
            0.37                0 
        0.370125  -0.061754271388 
         0.37025   -0.12323184032 
        0.370375   -0.18526231823 
          0.3705   -0.24646262079 
        0.370625   -0.30877789296 
         0.37075   -0.36966652004 
        0.370875   -0.43237456866 
           0.371   -0.49261802621 
        0.371125   -0.55698979786 
         0.37125   -0.60398048768 
        0.371375   -0.55698985141 
          0.3715   -0.49261800293 
        0.371625   -0.43237449415 
         0.37175   -0.36966653727 
        0.371875   -0.30877791811 
           0.372   -0.24646262964 
        0.372125   -0.18526226841 
         0.37225   -0.12323184498 
        0.372375  -0.061754272319 
          0.3725  1.8626451492e-08 
        0.372625   0.061754246708 
         0.37275    0.12323181378 
        0.372875    0.18526228983 
           0.373    0.24646267481 
        0.373125    0.30877782404 
         0.37325    0.36966652609 
        0.373375    0.43237450859 
          0.3735    0.49261811189 
        0.373625    0.55698973313 
         0.37375    0.60398052679 
        0.373875    0.55698981043 
           0.374    0.49261807138 
        0.374125    0.43237444153 
         0.37425    0.36966653448 
        0.374375    0.30877792183 
          0.3745    0.24646267993 
        0.374625    0.18526221812 
         0.37475    0.12323187524 
        0.374875   0.061754292808 
           0.375  -2.93366611e-08 
        0.375125  -0.061754248571 
         0.37525   -0.12323181331 
        0.375375   -0.18526226515 
          0.3755   -0.24646275211 
        0.375625   -0.30877786269 
         0.37575    -0.3696664446 
        0.375875   -0.43237452069 
           0.376   -0.49261815753 
        0.376125   -0.55698973453 
         0.37625   -0.60398046626 
        0.376375   -0.55698981509 
          0.3765   -0.49261814961 
        0.376625   -0.43237441126 
         0.37675   -0.36966650374 
        0.376875   -0.30877790879 
           0.377   -0.24646268273 
        0.377125   -0.18526222417 
         0.37725   -0.12323182449 
        0.377375   -0.06175429048 
          0.3775  1.3969838619e-08 
        0.377625   0.061754294205 
         0.37775    0.12323179049 
        0.377875    0.18526226655 
           0.378    0.24646270555 
        0.378125    0.30877790367 
         0.37825    0.36966644134 
        0.378375    0.43237452535 
          0.3785    0.49261809047 
        0.378625    0.55698980205 
         0.37875    0.60398041038 
        0.378875    0.55698987097 
           0.379    0.49261810211 
        0.379125    0.43237447459 
         0.37925    0.36966644973 
        0.379375    0.30877797259 
          0.3795    0.24646267388 
        0.379625    0.18526225165 
         0.37975    0.12323179562 
        0.379875   0.061754330993 
            0.38                0 
        0.380125  -0.061754330993 
         0.38025   -0.12323179562 
        0.380375   -0.18526225165 
          0.3805   -0.24646267388 
        0.380625   -0.30877797259 
         0.38075   -0.36966644973 
        0.380875   -0.43237447459 
           0.381   -0.49261810211 
        0.381125   -0.55698987097 
         0.38125   -0.60398041038 
        0.381375   -0.55698980205 
          0.3815   -0.49261809047 
        0.381625   -0.43237452535 
         0.38175   -0.36966644134 
        0.381875   -0.30877790367 
           0.382   -0.24646270555 
        0.382125   -0.18526226655 
         0.38225   -0.12323179049 
        0.382375  -0.061754294205 
          0.3825  -1.3969838619e-08 
        0.382625    0.06175429048 
         0.38275    0.12323182449 
        0.382875    0.18526222417 
           0.383    0.24646268273 
        0.383125    0.30877790879 
         0.38325    0.36966650374 
        0.383375    0.43237441126 
          0.3835    0.49261814961 
        0.383625    0.55698981509 
         0.38375    0.60398046626 
        0.383875    0.55698973453 
           0.384    0.49261815753 
        0.384125    0.43237452069 
         0.38425     0.3696664446 
        0.384375    0.30877786269 
          0.3845    0.24646275211 
        0.384625    0.18526226515 
         0.38475    0.12323181331 
        0.384875   0.061754248571 
           0.385   2.93366611e-08 
        0.385125  -0.061754292808 
         0.38525   -0.12323187524 
        0.385375   -0.18526221812 
          0.3855   -0.24646267993 
        0.385625   -0.30877792183 
         0.38575   -0.36966653448 
        0.385875   -0.43237444153 
           0.386   -0.49261807138 
        0.386125   -0.55698981043 
         0.38625   -0.60398052679 
        0.386375   -0.55698973313 
          0.3865   -0.49261811189 
        0.386625   -0.43237450859 
         0.38675   -0.36966652609 
        0.386875   -0.30877782404 
           0.387   -0.24646267481 
        0.387125   -0.18526228983 
         0.38725   -0.12323181378 
        0.387375  -0.061754246708 
          0.3875  -1.8626451492e-08 
        0.387625   0.061754272319 
         0.38775    0.12323184498 
        0.387875    0.18526226841 
           0.388    0.24646262964 
        0.388125    0.30877791811 
         0.38825    0.36966653727 
        0.388375    0.43237449415 
          0.3885    0.49261800293 
        0.388625    0.55698985141 
         0.38875    0.60398048768 
        0.388875    0.55698979786 
           0.389    0.49261802621 
        0.389125    0.43237456866 
         0.38925    0.36966652004 
        0.389375    0.30877789296 
          0.3895    0.24646262079 
        0.389625    0.18526231823 
         0.38975    0.12323184032 
        0.389875   0.061754271388 
            0.39                0 
        0.390125  -0.061754271388 
         0.39025   -0.12323184032 
        0.390375   -0.18526231823 
          0.3905   -0.24646262079 
        0.390625   -0.30877789296 
         0.39075   -0.36966652004 
        0.390875   -0.43237456866 
           0.391   -0.49261802621 
        0.391125   -0.55698979786 
         0.39125   -0.60398048768 
        0.391375   -0.55698985141 
          0.3915   -0.49261800293 
        0.391625   -0.43237449415 
         0.39175   -0.36966653727 
        0.391875   -0.30877791811 
           0.392   -0.24646262964 
        0.392125   -0.18526226841 
         0.39225   -0.12323184498 
        0.392375  -0.061754272319 
          0.3925  1.8626451492e-08 
        0.392625   0.061754246708 
         0.39275    0.12323181378 
        0.392875    0.18526228983 
           0.393    0.24646267481 
        0.393125    0.30877782404 
         0.39325    0.36966652609 
        0.393375    0.43237450859 
          0.3935    0.49261811189 
        0.393625    0.55698973313 
         0.39375    0.60398052679 
        0.393875    0.55698981043 
           0.394    0.49261807138 
        0.394125    0.43237444153 
         0.39425    0.36966653448 
        0.394375    0.30877792183 
          0.3945    0.24646267993 
        0.394625    0.18526221812 
         0.39475    0.12323187524 
        0.394875   0.061754292808 
           0.395  -2.93366611e-08 
        0.395125  -0.061754248571 
         0.39525   -0.12323181331 
        0.395375   -0.18526226515 
          0.3955   -0.24646275211 
        0.395625   -0.30877786269 
         0.39575    -0.3696664446 
        0.395875   -0.43237452069 
           0.396   -0.49261815753 
        0.396125   -0.55698973453 
         0.39625   -0.60398046626 
        0.396375   -0.55698981509 
          0.3965   -0.49261814961 
        0.396625   -0.43237441126 
         0.39675   -0.36966650374 
        0.396875   -0.30877790879 
           0.397   -0.24646268273 
        0.397125   -0.18526222417 
         0.39725   -0.12323182449 
        0.397375   -0.06175429048 
          0.3975  1.3969838619e-08 
        0.397625   0.061754294205 
         0.39775    0.12323179049 
        0.397875    0.18526226655 
           0.398    0.24646270555 
        0.398125    0.30877790367 
         0.39825    0.36966644134 
        0.398375    0.43237452535 
          0.3985    0.49261809047 
        0.398625    0.55698980205 
         0.39875    0.60398041038 
        0.398875    0.55698987097 
           0.399    0.49261810211 
        0.399125    0.43237447459 
